>seq 0
Posterior prob of state variables:
3940: [2.4914741029529865e-05, 0.0, 0.0, 0.0, 0.9999750852589705, 0.0, 0.0, 0.0]
3941: [0.0, 6.396686897479807e-05, 0.0, 0.0, 0.0, 0.9999360331310252, 0.0, 0.0]
3942: [0.0, 6.312251370991235e-05, 0.0, 0.0, 0.0, 0.9999368774862901, 0.0, 0.0]
3943: [0.0, 5.872976431878715e-05, 0.0, 0.0, 0.0, 0.9999412702356812, 0.0, 0.0]
3944: [0.0, 0.0, 0.0, 2.1041475402622648e-05, 0.0, 0.0, 0.0, 0.9999789585245974]
3945: [0.0, 0.0, 0.0, 1.5882696838680337e-05, 0.0, 0.0, 0.0, 0.9999841173031613]
3946: [1.0244690603820923e-05, 0.0, 0.0, 0.0, 0.9999897553093962, 0.0, 0.0, 0.0]
3947: [0.0, 0.0, 0.0, 8.67022842709808e-06, 0.0, 0.0, 0.0, 0.9999913297715729]
3948: [6.79487809889959e-06, 0.0, 0.0, 0.0, 0.9999932051219012, 0.0, 0.0, 0.0]
3949: [6.436076205524038e-06, 0.0, 0.0, 0.0, 0.9999935639237945, 0.0, 0.0, 0.0]
3950: [0.0, 0.0, 0.0, 6.581590006160365e-06, 0.0, 0.0, 0.0, 0.9999934184099939]
3951: [0.0, 0.0, 0.0, 6.636370243225834e-06, 0.0, 0.0, 0.0, 0.9999933636297568]
3952: [0.0, 0.0, 0.0, 7.097897650456922e-06, 0.0, 0.0, 0.0, 0.9999929021023496]
3953: [0.0, 0.0, 0.0, 8.080212804921141e-06, 0.0, 0.0, 0.0, 0.999991919787195]
3954: [0.0, 1.9325808599926547e-05, 0.0, 0.0, 0.0, 0.9999806741914, 0.0, 0.0]
3955: [7.423078707560028e-06, 0.0, 0.0, 0.0, 0.9999925769212924, 0.0, 0.0, 0.0]
3956: [7.107118522187036e-06, 0.0, 0.0, 0.0, 0.9999928928814779, 0.0, 0.0, 0.0]
3957: [0.0, 0.0, 0.0, 7.796060366850234e-06, 0.0, 0.0, 0.0, 0.9999922039396332]
3958: [0.0, 0.0, 0.0, 8.395002022332783e-06, 0.0, 0.0, 0.0, 0.9999916049979777]
3959: [9.735537135854821e-06, 0.0, 0.0, 0.0, 0.9999902644628641, 0.0, 0.0, 0.0]
3960: [0.0, 0.0, 0.0, 1.4667569744729348e-05, 0.0, 0.0, 0.0, 0.9999853324302552]
3961: [0.0, 3.813895900719514e-05, 0.0, 0.0, 0.0, 0.9999618610409928, 0.0, 0.0]
3962: [0.0, 0.0, 0.0, 1.7762985630484026e-05, 0.0, 0.0, 0.0, 0.9999822370143695]
3963: [0.0, 0.0, 3.401851239250552e-05, 0.0, 0.0, 0.0, 0.9999659814876075, 0.0]
3964: [0.0, 0.0, 0.0, 1.8039880420379967e-05, 0.0, 0.0, 0.0, 0.9999819601195796]
3965: [0.0, 0.0, 0.0, 1.8435129199245214e-05, 0.0, 0.0, 0.0, 0.9999815648708008]
3966: [0.0, 0.0, 3.6296789712556266e-05, 0.0, 0.0, 0.0, 0.9999637032102875, 0.0]
3967: [1.7514888012973327e-05, 0.0, 0.0, 0.0, 0.9999824851119871, 0.0, 0.0, 0.0]
3968: [0.0, 0.0, 3.364303228931253e-05, 0.0, 0.0, 0.0, 0.9999663569677106, 0.0]
3969: [0.0, 0.0, 0.0, 1.5761110580356338e-05, 0.0, 0.0, 0.0, 0.9999842388894197]
3970: [1.1059758751613732e-05, 0.0, 0.0, 0.0, 0.9999889402412484, 0.0, 0.0, 0.0]
3971: [0.0, 0.0, 0.0, 1.1004110985766132e-05, 0.0, 0.0, 0.0, 0.9999889958890142]
3972: [1.0679758865110196e-05, 0.0, 0.0, 0.0, 0.9999893202411348, 0.0, 0.0, 0.0]
3973: [0.0, 0.0, 0.0, 1.4652724870802445e-05, 0.0, 0.0, 0.0, 0.9999853472751292]
3974: [0.0, 3.6920077221788784e-05, 0.0, 0.0, 0.0, 0.9999630799227782, 0.0, 0.0]
3975: [0.0, 0.0, 0.0, 1.6703353601674162e-05, 0.0, 0.0, 0.0, 0.9999832966463983]
3976: [1.6960969885982982e-05, 0.0, 0.0, 0.0, 0.999983039030114, 0.0, 0.0, 0.0]
3977: [0.0, 0.0, 0.0, 2.681764826610052e-05, 0.0, 0.0, 0.0, 0.9999731823517339]
3978: [0.0, 0.0, 0.0, 3.5795905276801166e-05, 0.0, 0.0, 0.0, 0.9999642040947232]
3979: [5.637072238809178e-05, 0.0, 0.0, 0.0, 0.9999436292776119, 0.0, 0.0, 0.0]
3980: [0.0, 0.0, 0.0001526048917880394, 0.0, 0.0, 0.0, 0.999847395108212, 0.0]
3981: [0.0, 0.0, 0.00017044680551637242, 0.0, 0.0, 0.0, 0.9998295531944836, 0.0]
3982: [0.0, 6.527958617058776e-05, 0.0, 0.0, 0.0, 0.9999347204138294, 0.0, 0.0]
3983: [0.0, 0.0, 0.0, 2.6143601553456106e-05, 0.0, 0.0, 0.0, 0.9999738563984465]
3984: [2.0567305717387076e-05, 0.0, 0.0, 0.0, 0.9999794326942826, 0.0, 0.0, 0.0]
3985: [0.0, 0.0, 4.207338680530035e-05, 0.0, 0.0, 0.0, 0.9999579266131947, 0.0]
3986: [1.8782481477135648e-05, 0.0, 0.0, 0.0, 0.9999812175185229, 0.0, 0.0, 0.0]
3987: [1.7508588661620553e-05, 0.0, 0.0, 0.0, 0.9999824914113383, 0.0, 0.0, 0.0]
3988: [0.0, 4.383588937683947e-05, 0.0, 0.0, 0.0, 0.9999561641106232, 0.0, 0.0]
3989: [0.0, 0.0, 0.0, 1.854183346460371e-05, 0.0, 0.0, 0.0, 0.9999814581665354]
3990: [1.637738445690229e-05, 0.0, 0.0, 0.0, 0.9999836226155431, 0.0, 0.0, 0.0]
3991: [1.871616782869486e-05, 0.0, 0.0, 0.0, 0.9999812838321713, 0.0, 0.0, 0.0]
3992: [0.0, 0.0, 4.36747430527242e-05, 0.0, 0.0, 0.0, 0.9999563252569472, 0.0]
3993: [0.0, 0.0, 0.0, 2.4988231403106524e-05, 0.0, 0.0, 0.0, 0.9999750117685969]
3994: [0.0, 0.0, 5.0259611893607304e-05, 0.0, 0.0, 0.0, 0.9999497403881064, 0.0]
3995: [2.424978778374784e-05, 0.0, 0.0, 0.0, 0.9999757502122163, 0.0, 0.0, 0.0]
3996: [0.0, 0.0, 0.0, 3.112283928855615e-05, 0.0, 0.0, 0.0, 0.9999688771607115]
3997: [0.0, 7.815506035374648e-05, 0.0, 0.0, 0.0, 0.9999218449396462, 0.0, 0.0]
3998: [3.368872748347878e-05, 0.0, 0.0, 0.0, 0.9999663112725166, 0.0, 0.0, 0.0]
3999: [3.977275632202924e-05, 0.0, 0.0, 0.0, 0.999960227243678, 0.0, 0.0, 0.0]
4000: [0.0, 0.00011896845399582358, 0.0, 0.0, 0.0, 0.9998810315460042, 0.0, 0.0]
4001: [0.0, 0.0, 0.0, 5.867215490968862e-05, 0.0, 0.0, 0.0, 0.9999413278450903]
4002: [0.0, 0.0, 0.0, 7.291447001518991e-05, 0.0, 0.0, 0.0, 0.9999270855299848]
4003: [0.0, 0.0002015772092687833, 0.0, 0.0, 0.0, 0.9997984227907312, 0.0, 0.0]
4004: [0.0, 0.00021872170306762, 0.0, 0.0, 0.0, 0.9997812782969324, 0.0, 0.0]
4005: [9.7908364373586e-05, 0.0, 0.0, 0.0, 0.9999020916356264, 0.0, 0.0, 0.0]
4006: [0.0, 0.0, 0.0, 0.0001649203966004545, 0.0, 0.0, 0.0, 0.9998350796033996]
4007: [0.0, 0.0, 0.0004084100607799988, 0.0, 0.0, 0.0, 0.99959158993922, 0.0]
4008: [0.00022097338755140767, 0.0, 0.0, 0.0, 0.9997790266124486, 0.0, 0.0, 0.0]
4009: [0.0, 0.0006515904714040297, 0.0, 0.0, 0.0, 0.9993484095285959, 0.0, 0.0]
4010: [0.00030579652452853925, 0.0, 0.0, 0.0, 0.9996942034754714, 0.0, 0.0, 0.0]
4011: [0.0, 0.0, 0.0007817824184630142, 0.0, 0.0, 0.0, 0.999218217581537, 0.0]
4012: [0.0, 0.000326078114121582, 0.0, 0.0, 0.0, 0.9996739218858784, 0.0, 0.0]
4013: [0.000139949669474848, 0.0, 0.0, 0.0, 0.9998600503305252, 0.0, 0.0, 0.0]
4014: [0.0, 0.0, 0.0003334108070997056, 0.0, 0.0, 0.0, 0.9996665891929003, 0.0]
4015: [0.0001612083549859598, 0.0, 0.0, 0.0, 0.999838791645014, 0.0, 0.0, 0.0]
4016: [0.0, 0.0, 0.0003794848678236774, 0.0, 0.0, 0.0, 0.9996205151321763, 0.0]
4017: [0.00018038015264887778, 0.0, 0.0, 0.0, 0.9998196198473511, 0.0, 0.0, 0.0]
4018: [0.0, 0.0004817673914219063, 0.0, 0.0, 0.0, 0.9995182326085781, 0.0, 0.0]
4019: [0.0, 0.0, 0.0, 0.00021685099801138682, 0.0, 0.0, 0.0, 0.9997831490019886]
4020: [0.0, 0.0005412501439382969, 0.0, 0.0, 0.0, 0.9994587498560618, 0.0, 0.0]
4021: [0.00023107439060488755, 0.0, 0.0, 0.0, 0.9997689256093951, 0.0, 0.0, 0.0]
4022: [0.0, 0.0, 0.0005523971578846717, 0.0, 0.0, 0.0, 0.9994476028421153, 0.0]
4023: [0.0, 0.00021314014846231694, 0.0, 0.0, 0.0, 0.9997868598515377, 0.0, 0.0]
4024: [0.0, 0.00020564518532256287, 0.0, 0.0, 0.0, 0.9997943548146775, 0.0, 0.0]
4025: [0.0, 0.0, 0.0, 8.08262649216407e-05, 0.0, 0.0, 0.0, 0.9999191737350783]
4026: [0.0, 0.0, 0.00014460111953406378, 0.0, 0.0, 0.0, 0.9998553988804659, 0.0]
4027: [0.0, 0.0, 0.0, 6.436683488753712e-05, 0.0, 0.0, 0.0, 0.9999356331651125]
4028: [0.0, 0.00013536611716774262, 0.0, 0.0, 0.0, 0.9998646338828323, 0.0, 0.0]
4029: [0.0, 0.0, 0.0, 5.136862406775225e-05, 0.0, 0.0, 0.0, 0.9999486313759323]
4030: [0.0, 0.0, 0.0, 4.471706285494683e-05, 0.0, 0.0, 0.0, 0.9999552829371451]
4031: [3.6716288287894545e-05, 0.0, 0.0, 0.0, 0.9999632837117121, 0.0, 0.0, 0.0]
4032: [0.0, 0.0, 8.066267005014282e-05, 0.0, 0.0, 0.0, 0.9999193373299499, 0.0]
4033: [0.0, 0.0, 0.0, 4.150652230089709e-05, 0.0, 0.0, 0.0, 0.999958493477699]
4034: [4.03728798473352e-05, 0.0, 0.0, 0.0, 0.9999596271201526, 0.0, 0.0, 0.0]
4035: [0.0, 0.0, 9.537114805346542e-05, 0.0, 0.0, 0.0, 0.9999046288519465, 0.0]
4036: [0.0, 0.0, 0.0, 5.284416262548046e-05, 0.0, 0.0, 0.0, 0.9999471558373745]
4037: [0.0, 0.0001312729810890188, 0.0, 0.0, 0.0, 0.9998687270189109, 0.0, 0.0]
4038: [5.6057938966317915e-05, 0.0, 0.0, 0.0, 0.9999439420610337, 0.0, 0.0, 0.0]
4039: [0.0, 0.0, 0.0, 8.681712848816875e-05, 0.0, 0.0, 0.0, 0.9999131828715119]
4040: [0.0, 0.0, 0.00020746765141496613, 0.0, 0.0, 0.0, 0.999792532348585, 0.0]
4041: [0.000109961731622854, 0.0, 0.0, 0.0, 0.9998900382683772, 0.0, 0.0, 0.0]
4042: [0.0, 0.0, 0.0, 0.00018803498829918778, 0.0, 0.0, 0.0, 0.9998119650117008]
4043: [0.0, 0.0, 0.0004684389140285602, 0.0, 0.0, 0.0, 0.9995315610859714, 0.0]
4044: [0.0, 0.0, 0.0005163577862232966, 0.0, 0.0, 0.0, 0.9994836422137767, 0.0]
4045: [0.0, 0.0, 0.0, 0.00029053710705578156, 0.0, 0.0, 0.0, 0.9997094628929443]
4046: [0.0, 0.0007624639823029655, 0.0, 0.0, 0.0, 0.999237536017697, 0.0, 0.0]
4047: [0.0, 0.0008077422409345913, 0.0, 0.0, 0.0, 0.9991922577590654, 0.0, 0.0]
4048: [0.0, 0.0008406318383358144, 0.0, 0.0, 0.0, 0.9991593681616642, 0.0, 0.0]
4049: [0.0, 0.0, 0.0, 0.00037411491716477847, 0.0, 0.0, 0.0, 0.9996258850828352]
4050: [0.0, 0.0, 0.0008393744532622426, 0.0, 0.0, 0.0, 0.9991606255467378, 0.0]
4051: [0.0, 0.0, 0.0008653709274962992, 0.0, 0.0, 0.0, 0.9991346290725037, 0.0]
4052: [0.0, 0.0003281850775885741, 0.0, 0.0, 0.0, 0.9996718149224114, 0.0, 0.0]
4053: [0.0, 0.0003134564575014271, 0.0, 0.0, 0.0, 0.9996865435424985, 0.0, 0.0]
4054: [0.0, 0.00029127717800553685, 0.0, 0.0, 0.0, 0.9997087228219944, 0.0, 0.0]
4055: [9.918174023897957e-05, 0.0, 0.0, 0.0, 0.9999008182597611, 0.0, 0.0, 0.0]
4056: [0.0, 0.0, 0.0, 9.501128285478685e-05, 0.0, 0.0, 0.0, 0.9999049887171452]
4057: [7.605736011956525e-05, 0.0, 0.0, 0.0, 0.9999239426398804, 0.0, 0.0, 0.0]
4058: [8.332076506456125e-05, 0.0, 0.0, 0.0, 0.9999166792349354, 0.0, 0.0, 0.0]
4059: [0.0, 0.00023548187386469388, 0.0, 0.0, 0.0, 0.9997645181261353, 0.0, 0.0]
4060: [0.0001064311180090031, 0.0, 0.0, 0.0, 0.999893568881991, 0.0, 0.0, 0.0]
4061: [0.0, 0.00030683779884405364, 0.0, 0.0, 0.0, 0.9996931622011559, 0.0, 0.0]
4062: [0.00014114759663873787, 0.0, 0.0, 0.0, 0.9998588524033613, 0.0, 0.0, 0.0]
4063: [0.0, 0.0, 0.0003532791920972929, 0.0, 0.0, 0.0, 0.9996467208079027, 0.0]
4064: [0.0, 0.0, 0.0, 0.00019932878510830546, 0.0, 0.0, 0.0, 0.9998006712148917]
4065: [0.0, 0.0, 0.00046890265234057944, 0.0, 0.0, 0.0, 0.9995310973476594, 0.0]
4066: [0.0, 0.00018906325650801367, 0.0, 0.0, 0.0, 0.999810936743492, 0.0, 0.0]
4067: [0.0, 0.0001886439597845074, 0.0, 0.0, 0.0, 0.9998113560402155, 0.0, 0.0]
4068: [7.359926600541966e-05, 0.0, 0.0, 0.0, 0.9999264007339945, 0.0, 0.0, 0.0]
4069: [0.0, 0.0, 0.00015831210605693244, 0.0, 0.0, 0.0, 0.9998416878939431, 0.0]
4070: [0.0, 0.0, 0.00015349505933703278, 0.0, 0.0, 0.0, 0.999846504940663, 0.0]
4071: [0.0, 0.0, 0.00014327225143732125, 0.0, 0.0, 0.0, 0.9998567277485627, 0.0]
4072: [5.6902313316959134e-05, 0.0, 0.0, 0.0, 0.999943097686683, 0.0, 0.0, 0.0]
4073: [0.0, 0.0001186509872092987, 0.0, 0.0, 0.0, 0.9998813490127907, 0.0, 0.0]
4074: [3.8906630187880114e-05, 0.0, 0.0, 0.0, 0.9999610933698121, 0.0, 0.0, 0.0]
4075: [0.0, 7.953271897156346e-05, 0.0, 0.0, 0.0, 0.9999204672810285, 0.0, 0.0]
4076: [2.5212624842597204e-05, 0.0, 0.0, 0.0, 0.9999747873751574, 0.0, 0.0, 0.0]
4077: [1.9520317847923904e-05, 0.0, 0.0, 0.0, 0.9999804796821521, 0.0, 0.0, 0.0]
4078: [0.0, 0.0, 0.0, 1.7273233033702248e-05, 0.0, 0.0, 0.0, 0.9999827267669663]
4079: [1.485565030202753e-05, 0.0, 0.0, 0.0, 0.999985144349698, 0.0, 0.0, 0.0]
4080: [0.0, 0.0, 3.0326718082931283e-05, 0.0, 0.0, 0.0, 0.9999696732819171, 0.0]
4081: [0.0, 0.0, 0.0, 1.5321302843872028e-05, 0.0, 0.0, 0.0, 0.9999846786971561]
4082: [1.2568540148302627e-05, 0.0, 0.0, 0.0, 0.9999874314598517, 0.0, 0.0, 0.0]
4083: [0.0, 3.133293664394399e-05, 0.0, 0.0, 0.0, 0.9999686670633561, 0.0, 0.0]
4084: [1.2090609233013867e-05, 0.0, 0.0, 0.0, 0.999987909390767, 0.0, 0.0, 0.0]
4085: [0.0, 0.0, 0.0, 1.3370561976924984e-05, 0.0, 0.0, 0.0, 0.9999866294380231]
4086: [0.0, 0.0, 2.459275515240843e-05, 0.0, 0.0, 0.0, 0.9999754072448476, 0.0]
4087: [1.139935110987033e-05, 0.0, 0.0, 0.0, 0.9999886006488902, 0.0, 0.0, 0.0]
4088: [0.0, 0.0, 0.0, 1.0220876338078498e-05, 0.0, 0.0, 0.0, 0.9999897791236619]
4089: [8.802573813422603e-06, 0.0, 0.0, 0.0, 0.9999911974261866, 0.0, 0.0, 0.0]
4090: [9.304318616362465e-06, 0.0, 0.0, 0.0, 0.9999906956813837, 0.0, 0.0, 0.0]
4091: [1.1046591416495496e-05, 0.0, 0.0, 0.0, 0.9999889534085835, 0.0, 0.0, 0.0]
4092: [0.0, 0.0, 0.0, 1.876726865869873e-05, 0.0, 0.0, 0.0, 0.9999812327313413]
4093: [0.0, 0.0, 0.0, 2.5876998634444728e-05, 0.0, 0.0, 0.0, 0.9999741230013656]
4094: [0.0, 0.0, 0.0, 3.778190590758081e-05, 0.0, 0.0, 0.0, 0.9999622180940925]
4095: [0.0, 0.00011208798608294165, 0.0, 0.0, 0.0, 0.999887912013917, 0.0, 0.0]
4096: [0.0, 0.0001253653320567169, 0.0, 0.0, 0.0, 0.9998746346679432, 0.0, 0.0]
4097: [0.0, 0.0, 0.00034891686623721613, 0.0, 0.0, 0.0, 0.9996510831337628, 0.0]
4098: [0.0, 0.0, 0.0, 0.00016223132664517354, 0.0, 0.0, 0.0, 0.9998377686733548]
4099: [0.00013520667047659573, 0.0, 0.0, 0.0, 0.9998647933295234, 0.0, 0.0, 0.0]
4100: [0.0, 0.0, 0.0003132713023418779, 0.0, 0.0, 0.0, 0.9996867286976581, 0.0]
4101: [0.00014708996628829866, 0.0, 0.0, 0.0, 0.9998529100337117, 0.0, 0.0, 0.0]
4102: [0.0, 0.00038729320254850963, 0.0, 0.0, 0.0, 0.9996127067974515, 0.0, 0.0]
4103: [0.0, 0.0, 0.0, 0.00017234353140689777, 0.0, 0.0, 0.0, 0.9998276564685931]
4104: [0.0, 0.0, 0.00037962466606768555, 0.0, 0.0, 0.0, 0.9996203753339323, 0.0]
4105: [0.0, 0.00014133117230641465, 0.0, 0.0, 0.0, 0.9998586688276936, 0.0, 0.0]
4106: [0.0, 0.0, 0.0, 5.5278187782463524e-05, 0.0, 0.0, 0.0, 0.9999447218122175]
4107: [0.0, 0.0, 9.512553855664239e-05, 0.0, 0.0, 0.0, 0.9999048744614434, 0.0]
4108: [3.868812238504348e-05, 0.0, 0.0, 0.0, 0.999961311877615, 0.0, 0.0, 0.0]
4109: [3.305619636053749e-05, 0.0, 0.0, 0.0, 0.9999669438036395, 0.0, 0.0, 0.0]
4110: [3.19900477899016e-05, 0.0, 0.0, 0.0, 0.9999680099522101, 0.0, 0.0, 0.0]
4111: [3.518239084940435e-05, 0.0, 0.0, 0.0, 0.9999648176091506, 0.0, 0.0, 0.0]
4112: [4.355344614038244e-05, 0.0, 0.0, 0.0, 0.9999564465538596, 0.0, 0.0, 0.0]
4113: [0.0, 0.0, 0.0, 8.421992000344493e-05, 0.0, 0.0, 0.0, 0.9999157800799966]
4114: [0.0, 0.0, 0.0, 0.00012067080693001599, 0.0, 0.0, 0.0, 0.99987932919307]
4115: [0.00020366975902288785, 0.0, 0.0, 0.0, 0.9997963302409771, 0.0, 0.0, 0.0]
4116: [0.0, 0.0006921825877792085, 0.0, 0.0, 0.0, 0.9993078174122207, 0.0, 0.0]
4117: [0.0003623786835308702, 0.0, 0.0, 0.0, 0.9996376213164692, 0.0, 0.0, 0.0]
4118: [0.0, 0.0, 0.0009859631396698751, 0.0, 0.0, 0.0, 0.9990140368603301, 0.0]
4119: [0.0, 0.0004331427667634855, 0.0, 0.0, 0.0, 0.9995668572332365, 0.0, 0.0]
4120: [0.0, 0.0004610350276787599, 0.0, 0.0, 0.0, 0.9995389649723212, 0.0, 0.0]
4121: [0.0, 0.0, 0.0, 0.00021144996927942772, 0.0, 0.0, 0.0, 0.9997885500307205]
4122: [0.0, 0.0, 0.0, 0.0002427538471024138, 0.0, 0.0, 0.0, 0.9997572461528976]
4123: [0.0, 0.0, 0.0005797061144890658, 0.0, 0.0, 0.0, 0.9994202938855109, 0.0]
4124: [0.0, 0.00023826785612517364, 0.0, 0.0, 0.0, 0.9997617321438749, 0.0, 0.0]
4125: [0.0, 0.0, 0.0, 0.00010560285288541592, 0.0, 0.0, 0.0, 0.9998943971471146]
4126: [0.0, 0.0, 0.0, 0.00011598244955791882, 0.0, 0.0, 0.0, 0.9998840175504421]
4127: [0.00013304810190686652, 0.0, 0.0, 0.0, 0.9998669518980932, 0.0, 0.0, 0.0]
4128: [0.0, 0.0, 0.0, 0.00025182750961737286, 0.0, 0.0, 0.0, 0.9997481724903826]
4129: [0.0, 0.0007208445527232259, 0.0, 0.0, 0.0, 0.9992791554472767, 0.0, 0.0]
4130: [0.0, 0.0, 0.0, 0.00036794880244335183, 0.0, 0.0, 0.0, 0.9996320511975566]
4131: [0.0, 0.0010096134739023062, 0.0, 0.0, 0.0, 0.9989903865260977, 0.0, 0.0]
4132: [0.0, 0.0, 0.0, 0.0004959877206532336, 0.0, 0.0, 0.0, 0.9995040122793468]
4133: [0.0, 0.0, 0.0012047049584305246, 0.0, 0.0, 0.0, 0.9987952950415695, 0.0]
4134: [0.0, 0.0005084196552038296, 0.0, 0.0, 0.0, 0.9994915803447961, 0.0, 0.0]
4135: [0.0, 0.0, 0.001365104510224789, 0.0, 0.0, 0.0, 0.9986348954897752, 0.0]
4136: [0.0, 0.0004894478424122659, 0.0, 0.0, 0.0, 0.9995105521575878, 0.0, 0.0]
4137: [0.00016954828593218136, 0.0, 0.0, 0.0, 0.9998304517140678, 0.0, 0.0, 0.0]
4138: [0.00014925747289731449, 0.0, 0.0, 0.0, 0.9998507425271027, 0.0, 0.0, 0.0]
4139: [0.0, 0.0, 0.0003071848853623607, 0.0, 0.0, 0.0, 0.9996928151146376, 0.0]
4140: [0.0, 0.0, 0.0, 0.0001376177744472227, 0.0, 0.0, 0.0, 0.9998623822255528]
4141: [0.0, 0.0003026555148039164, 0.0, 0.0, 0.0, 0.9996973444851961, 0.0, 0.0]
4142: [0.0, 0.00028576205706297577, 0.0, 0.0, 0.0, 0.999714237942937, 0.0, 0.0]
4143: [0.0, 0.0002613657926506282, 0.0, 0.0, 0.0, 0.9997386342073493, 0.0, 0.0]
4144: [0.0, 0.0, 0.0, 9.33985483259347e-05, 0.0, 0.0, 0.0, 0.9999066014516741]
4145: [5.328667210884066e-05, 0.0, 0.0, 0.0, 0.9999467133278912, 0.0, 0.0, 0.0]
4146: [4.667946178062882e-05, 0.0, 0.0, 0.0, 0.9999533205382194, 0.0, 0.0, 0.0]
4147: [0.0, 0.0, 9.338769983372803e-05, 0.0, 0.0, 0.0, 0.9999066123001663, 0.0]
4148: [3.9505873979524584e-05, 0.0, 0.0, 0.0, 0.9999604941260205, 0.0, 0.0, 0.0]
4149: [3.6069619075422344e-05, 0.0, 0.0, 0.0, 0.9999639303809246, 0.0, 0.0, 0.0]
4150: [3.730092757985793e-05, 0.0, 0.0, 0.0, 0.9999626990724202, 0.0, 0.0, 0.0]
4151: [0.0, 0.00010165745174016733, 0.0, 0.0, 0.0, 0.9998983425482598, 0.0, 0.0]
4152: [4.432432218997604e-05, 0.0, 0.0, 0.0, 0.9999556756778101, 0.0, 0.0, 0.0]
4153: [0.0, 0.0, 0.00010327420916220354, 0.0, 0.0, 0.0, 0.9998967257908378, 0.0]
4154: [0.0, 0.0, 0.00010552220581363992, 0.0, 0.0, 0.0, 0.9998944777941864, 0.0]
4155: [0.0, 0.0, 0.00010334487140021775, 0.0, 0.0, 0.0, 0.9998966551285998, 0.0]
4156: [4.440278086383178e-05, 0.0, 0.0, 0.0, 0.9999555972191362, 0.0, 0.0, 0.0]
4157: [4.177043047627191e-05, 0.0, 0.0, 0.0, 0.9999582295695237, 0.0, 0.0, 0.0]
4158: [0.0, 0.00010572609732540671, 0.0, 0.0, 0.0, 0.9998942739026746, 0.0, 0.0]
4159: [4.302389971425661e-05, 0.0, 0.0, 0.0, 0.9999569761002858, 0.0, 0.0, 0.0]
4160: [0.0, 0.00011230861515072866, 0.0, 0.0, 0.0, 0.9998876913848492, 0.0, 0.0]
4161: [0.0, 0.00011304848801898723, 0.0, 0.0, 0.0, 0.999886951511981, 0.0, 0.0]
4162: [0.0, 0.0, 0.0, 4.7245651736209074e-05, 0.0, 0.0, 0.0, 0.9999527543482638]
4163: [0.0, 0.0, 8.952117686540898e-05, 0.0, 0.0, 0.0, 0.9999104788231346, 0.0]
4164: [0.0, 0.0, 0.0, 4.333015380223011e-05, 0.0, 0.0, 0.0, 0.9999566698461978]
4165: [3.781789933491419e-05, 0.0, 0.0, 0.0, 0.9999621821006651, 0.0, 0.0, 0.0]
4166: [0.0, 0.0, 8.544201598078087e-05, 0.0, 0.0, 0.0, 0.9999145579840192, 0.0]
4167: [0.0, 0.0, 8.558950507873872e-05, 0.0, 0.0, 0.0, 0.9999144104949212, 0.0]
4168: [0.0, 0.0, 8.16119344228945e-05, 0.0, 0.0, 0.0, 0.9999183880655771, 0.0]
4169: [0.0, 0.0, 0.0, 3.6507671277487516e-05, 0.0, 0.0, 0.0, 0.9999634923287225]
4170: [0.0, 0.0, 0.0, 3.2687026405823566e-05, 0.0, 0.0, 0.0, 0.9999673129735942]
4171: [0.0, 0.0, 5.9584777779034155e-05, 0.0, 0.0, 0.0, 0.999940415222221, 0.0]
4172: [2.606874443486033e-05, 0.0, 0.0, 0.0, 0.9999739312555651, 0.0, 0.0, 0.0]
4173: [0.0, 0.0, 0.0, 2.7059830159105093e-05, 0.0, 0.0, 0.0, 0.9999729401698408]
4174: [0.0, 0.0, 0.0, 2.891832422967594e-05, 0.0, 0.0, 0.0, 0.9999710816757703]
4175: [0.0, 0.0, 6.164381354153361e-05, 0.0, 0.0, 0.0, 0.9999383561864584, 0.0]
4176: [0.0, 0.0, 6.305108155185016e-05, 0.0, 0.0, 0.0, 0.9999369489184482, 0.0]
4177: [0.0, 0.0, 0.0, 3.193357111392757e-05, 0.0, 0.0, 0.0, 0.999968066428886]
4178: [0.0, 0.0, 5.986589772473137e-05, 0.0, 0.0, 0.0, 0.9999401341022752, 0.0]
4179: [0.0, 0.0, 0.0, 2.9604743034028206e-05, 0.0, 0.0, 0.0, 0.999970395256966]
4180: [2.6077144568584722e-05, 0.0, 0.0, 0.0, 0.9999739228554314, 0.0, 0.0, 0.0]
4181: [0.0, 0.0, 0.0, 3.8985656860584046e-05, 0.0, 0.0, 0.0, 0.9999610143431394]
4182: [0.0, 0.0, 9.033827217757902e-05, 0.0, 0.0, 0.0, 0.9999096617278225, 0.0]
4183: [0.0, 0.0, 0.0, 5.393351201207757e-05, 0.0, 0.0, 0.0, 0.9999460664879879]
4184: [0.0, 0.0001396473398063837, 0.0, 0.0, 0.0, 0.9998603526601936, 0.0, 0.0]
4185: [6.228073043212439e-05, 0.0, 0.0, 0.0, 0.9999377192695679, 0.0, 0.0, 0.0]
4186: [0.0, 0.0, 0.00014966409203534054, 0.0, 0.0, 0.0, 0.9998503359079647, 0.0]
4187: [0.0, 0.0, 0.00015585391768838908, 0.0, 0.0, 0.0, 0.9998441460823116, 0.0]
4188: [0.0, 0.0, 0.00015683815283853444, 0.0, 0.0, 0.0, 0.9998431618471615, 0.0]
4189: [0.0, 0.0, 0.0, 7.627654594342915e-05, 0.0, 0.0, 0.0, 0.9999237234540566]
4190: [0.0, 0.0001764983177404225, 0.0, 0.0, 0.0, 0.9998235016822595, 0.0, 0.0]
